dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,1,1,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8790310680014954,0.5866666666666667,0.4816596638655462,0.5866666666666667,0.5181800742992232,0.6229508196721312,0.6690527408945924,0.6229508196721312,0.5863387978142076,0.6065573770491803,0.5324610958999064,0.6065573770491803,0.5454534560444828
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,2,2,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8678259309999703,0.5933333333333334,0.5045367948166053,0.5933333333333334,0.5371806339118655,0.6229508196721312,0.6522856242118538,0.6229508196721312,0.5845806604894274,0.5901639344262295,0.5053343741868332,0.5901639344262295,0.5354848387442409
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,3,3,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8619780789995275,0.64,0.5233476734411314,0.64,0.5686625935796037,0.6229508196721312,0.6880102860816458,0.6229508196721312,0.5831862949536428,0.6065573770491803,0.5320417287630402,0.6065573770491803,0.5408548694139721
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,4,4,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8628211869981897,0.62,0.534981684981685,0.62,0.5653590604502244,0.639344262295082,0.5757341019636101,0.639344262295082,0.5996999892853316,0.6065573770491803,0.5142171813445164,0.6065573770491803,0.5454153266922896
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,5,5,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8696893509986694,0.6,0.49937515558874784,0.6,0.5353294268259896,0.6229508196721312,0.6880102860816458,0.6229508196721312,0.5831862949536428,0.6065573770491803,0.5320417287630402,0.6065573770491803,0.5408548694139721
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,6,6,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8623690300009912,0.62,0.5323236245954692,0.62,0.5674749321608406,0.6229508196721312,0.5479141676662668,0.6229508196721312,0.5758815710599703,0.5901639344262295,0.44664494450666936,0.5901639344262295,0.5047843028751932
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,7,7,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8590865780024615,0.6133333333333333,0.4830797101449275,0.6133333333333333,0.5383492063492064,0.6229508196721312,0.6129413619167718,0.6229508196721312,0.5843985111269503,0.6229508196721312,0.5265417642466823,0.6229508196721312,0.5580255809764006
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,8,8,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8672433700012334,0.64,0.564075966615568,0.64,0.5942372058177686,0.639344262295082,0.5829094857783381,0.639344262295082,0.6047598504457866,0.6065573770491803,0.5080015612802499,0.6065573770491803,0.5403685567619994
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,9,9,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8627472300031513,0.6,0.4992435897435898,0.6,0.5394858971153045,0.6557377049180327,0.5887067395264116,0.6557377049180327,0.6095328991690995,0.5901639344262295,0.45526932084309135,0.5901639344262295,0.5105786745131007
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,10,10,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8622941780013207,0.6533333333333333,0.5630374225884962,0.6533333333333333,0.5871979748748883,0.6065573770491803,0.5912884846061576,0.6065573770491803,0.551057225326648,0.6065573770491803,0.46381902725452256,0.6065573770491803,0.5222426186941647
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,11,11,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8664411960016878,0.6666666666666666,0.5899816513761468,0.6666666666666666,0.5978547008547008,0.6065573770491803,0.6473998635839782,0.6065573770491803,0.5529975120139055,0.6065573770491803,0.5380526577247888,0.6065573770491803,0.5366274028914236
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,12,12,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8663670989990351,0.6066666666666667,0.5138719058719058,0.6066666666666667,0.5463173496076722,0.6229508196721312,0.6522856242118538,0.6229508196721312,0.5845806604894274,0.6065573770491803,0.5068306010928961,0.6065573770491803,0.5406529825044772
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,13,13,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8633930700016208,0.6733333333333333,0.5366137566137565,0.6733333333333333,0.5942424242424242,0.5901639344262295,0.47004531520725046,0.5901639344262295,0.5226375642251397,0.6229508196721312,0.6371584699453553,0.6229508196721312,0.5495781540863508
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,14,14,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8633621529988886,0.6,0.5712495673243337,0.6,0.5330550677323728,0.6229508196721312,0.521584699453552,0.6229508196721312,0.5646234945099105,0.5737704918032787,0.42937328174320327,0.5737704918032787,0.488429207486448
