dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
adult,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",4.147945400007302,0.5723937894557243,0.5383204430940071,0.5723937894557243,0.46428341150705915,0.5611179361179361,0.47904054224797055,0.5611179361179361,0.4531300885682592,0.5664858224997441,0.47856724689988567,0.5664858224997441,0.456995093281271
adult,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",9.863219499995466,0.5785702098617983,0.5634215967534937,0.5785702098617983,0.48543956479865236,0.5586609336609336,0.48601718374518205,0.5586609336609336,0.4629581066206051,0.5642338007984441,0.49427289740423913,0.5642338007984441,0.468882380096222
adult,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",9.43915879999986,0.5691520218392766,0.5436946003955889,0.5691520218392766,0.46474621491263285,0.5575348075348076,0.4756047139564422,0.5575348075348076,0.4527779120964336,0.5618794144743576,0.4810914822042072,0.5618794144743576,0.45539882309487334
adult,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",5.243834299995797,0.5765910254222829,0.5719577956954726,0.5765910254222829,0.477198490053271,0.5597870597870598,0.48631098530733363,0.5597870597870598,0.45899073050485845,0.5659739993858123,0.4815974680450227,0.5659739993858123,0.46346844530555825
adult,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",27.07333490002202,0.5752943183757038,0.5507822163342078,0.5752943183757038,0.4765413886311622,0.5600941850941851,0.49243079781210664,0.5600941850941851,0.4596603543764048,0.5636196130617259,0.4833617938562142,0.5636196130617259,0.4619566516689163
adult,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",42.207961700012675,0.5770687595973384,0.5564093694596554,0.5770687595973384,0.47723315558946083,0.5594799344799345,0.48249416885632007,0.5594799344799345,0.45943422496412617,0.5690449380694033,0.4937828191181878,0.5690449380694033,0.46697336636686365
bank_marketing,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",10.620995200006291,0.9088697190886972,0.897785957176084,0.9088697190886972,0.8992373411010445,0.9028975890289759,0.8900022391293528,0.9028975890289759,0.8924447731886731,0.9041247373659184,0.8908763694960653,0.9041247373659184,0.8923210691537972
bank_marketing,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",16.7889263999823,0.9119663791196638,0.9034066978975179,0.9119663791196638,0.9056399745236342,0.9034505640345056,0.8926566706531165,0.9034505640345056,0.8957112524829405,0.9069998894172288,0.8966123178598391,0.9069998894172288,0.8991522474312287
bank_marketing,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",12.02266720001353,0.9052569490525695,0.8946073616880971,0.9052569490525695,0.8974027046923193,0.9034505640345056,0.8915143023481789,0.9034505640345056,0.8942831447933202,0.9029083268826716,0.8905483277034084,0.9029083268826716,0.8932851578961186
bank_marketing,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.9182781999988947,0.9082061490820615,0.899096390639928,0.9082061490820615,0.9017329178401161,0.9052200840522009,0.8954745305739727,0.9052200840522009,0.8984025852171567,0.9023554130266505,0.8910277463845676,0.9023554130266505,0.8941752021065803
bank_marketing,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",4.041885399987223,0.9040772690407727,0.8924115395013631,0.9040772690407727,0.8951374877449244,0.9020128290201282,0.889330316766762,0.9020128290201282,0.8921741892258861,0.9034612407386929,0.8909799550337286,0.9034612407386929,0.893484341269005
bank_marketing,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.3070399000134785,0.9074319840743198,0.896428267871351,0.9074319840743198,0.8985602421665762,0.902565804025658,0.8902737437401432,0.902565804025658,0.8931280305414039,0.9040141545947141,0.891479065133988,0.9040141545947141,0.893745377126786
bank_marketing,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",4.399001000012504,0.9213300892133008,0.9147395801991556,0.9213300892133008,0.9162288156288713,0.8973678389736784,0.8877454715210666,0.8973678389736784,0.891283730104356,0.9034612407386929,0.8932437919549386,0.9034612407386929,0.8963491796570728
bank_marketing,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",5.048047799995402,0.9156528791565288,0.9092898230405178,0.9156528791565288,0.9113900070285588,0.9035611590356116,0.8962198034214455,0.9035611590356116,0.8990246679802673,0.9032400751962845,0.8947073693795005,0.9032400751962845,0.8977408755917583
bank_marketing,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",11.161299599974882,0.912998599129986,0.9064104929120045,0.912998599129986,0.9086777368068499,0.9022340190223402,0.8935373059157061,0.9022340190223402,0.8966512646090867,0.9051199823067566,0.8964649955723324,0.9051199823067566,0.8993912861808749
bank_marketing,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.9752663999970537,0.9107129691071297,0.9012875791637823,0.9107129691071297,0.903436718722523,0.9044459190444591,0.8931244645997578,0.9044459190444591,0.8958833398054974,0.9048988167643481,0.8931782141342217,0.9048988167643481,0.8956564427484187
bank_marketing,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",5.710200200002873,0.9190813241908132,0.9120831339462084,0.9190813241908132,0.9137508747914117,0.9040035390400354,0.8939645322018405,0.9040035390400354,0.897015190178808,0.9004755059161783,0.8895722097860846,0.9004755059161783,0.8929982264284082
bank_marketing,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.8899083000142127,0.9211826292118263,0.9144189562186481,0.9211826292118263,0.9158345889233549,0.8991373589913736,0.8887929777057589,0.8991373589913736,0.8923153853430571,0.9019130819418335,0.8912478723397683,0.9019130819418335,0.8945150698205452
bank_marketing,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",2.8609592000138946,0.9125930841259309,0.9036940058444266,0.9125930841259309,0.9056879991316868,0.9015704490157045,0.8899466150547523,0.9015704490157045,0.8931747637355829,0.9034612407386929,0.8919818763217858,0.9034612407386929,0.8949001439693894
bank_marketing,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.6301562000007834,0.9093120990931209,0.899295479052207,0.9093120990931209,0.9014808903528342,0.9028975890289759,0.8908925228457069,0.9028975890289759,0.8937699924309213,0.9050093995355524,0.8931804731770585,0.9050093995355524,0.8955637913000414
bank_marketing,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",5.326843600021675,0.9085379340853793,0.8975030902078314,0.9085379340853793,0.8991815896747778,0.902565804025658,0.8893606139427218,0.902565804025658,0.8917170120028163,0.9026871613402632,0.8893163257281026,0.9026871613402632,0.8914867545468045
bank_marketing,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.534065499989083,0.9170906141709061,0.9100317327579268,0.9170906141709061,0.9119530959808932,0.9015704490157045,0.8922868799977415,0.9015704490157045,0.8955190700370381,0.901249585314608,0.8910406256611053,0.901249585314608,0.8943734747462943
bank_marketing,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",4.405825599998934,0.9072107940721079,0.8969337202310222,0.9072107940721079,0.8994716912373307,0.902676399026764,0.8911921135507219,0.902676399026764,0.8942558561312172,0.9032400751962845,0.891294664698271,0.9032400751962845,0.8941139097885553
bank_marketing,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.537603999982821,0.9135515741355157,0.9062203957011694,0.9135515741355157,0.9084641355634039,0.9015704490157045,0.8931026880818363,0.9015704490157045,0.8962148349944673,0.9011390025434037,0.8911800286015636,0.9011390025434037,0.8945083182313214
bank_marketing,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",4.649006599996937,0.9232470692324707,0.9190606953640779,0.9232470692324707,0.9206128805316222,0.900353904003539,0.8947463046938982,0.900353904003539,0.8971369407775714,0.9020236647130377,0.8955932600621902,0.9020236647130377,0.8982113108019548
bank_marketing,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",4.0014601000002585,0.9107498341074983,0.9009544419675881,0.9107498341074983,0.9028870467500479,0.9053306790533068,0.8939615828390551,0.9053306790533068,0.8964916124286101,0.9065575583324118,0.8952786717369103,0.9065575583324118,0.897506306504102
bank_marketing,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",10.175738599995384,0.9323895893238959,0.9284726107441762,0.9323895893238959,0.9296336115912117,0.8986949789869498,0.8899321809659154,0.8986949789869498,0.8932370729343403,0.9005860886873825,0.8918303782603614,0.9005860886873825,0.895043384872336
bank_marketing,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",24.724524399993243,0.9156897441568974,0.907581814956822,0.9156897441568974,0.9093282372889114,0.9022340190223402,0.8910119342147195,0.9022340190223402,0.8941916646017486,0.9035718235098972,0.8918192728122216,0.9035718235098972,0.8946291827893578
bank_marketing,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",33.57422729997779,0.922472904224729,0.9168831869864906,0.922472904224729,0.9185343022341272,0.9013492590134926,0.8936380703367943,0.9013492590134926,0.8966063228103796,0.9040141545947141,0.895733847903119,0.9040141545947141,0.8986884084135459
bank_marketing,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",11.698465399997076,0.9174592641745927,0.910170549715585,0.9174592641745927,0.9119754241595849,0.9023446140234461,0.8921508360829551,0.9023446140234461,0.895376633235358,0.9018024991706293,0.8908129571124295,0.9018024991706293,0.8940773211412935
bank_marketing,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",7.589227500022389,0.9127036791270368,0.9046491517337875,0.9127036791270368,0.9068956726302354,0.9021234240212342,0.8922949921434464,0.9021234240212342,0.8955311595894627,0.9025765785690589,0.8915017924882797,0.9025765785690589,0.894650275474094
bank_marketing,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",14.01652340000146,0.9080955540809555,0.8968332474313627,0.9080955540809555,0.8984725317575488,0.90278699402787,0.8900799574052879,0.90278699402787,0.8926766596426619,0.9039035718235099,0.8907499706594737,0.9039035718235099,0.8924775631544343
bank_marketing,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",27.29310139999143,0.9125930841259309,0.9042284549544257,0.9125930841259309,0.9064208455817391,0.902565804025658,0.8921876817633732,0.902565804025658,0.8953878864418174,0.9054517306203693,0.8948706813609424,0.9054517306203693,0.8976454155892217
bank_marketing,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",19.872199100005673,0.9039666740396668,0.8913568956642569,0.9039666740396668,0.893592293515741,0.9014598540145985,0.8878365888591245,0.9014598540145985,0.8903541394378801,0.9033506579674887,0.8901582353435772,0.9033506579674887,0.892160152675126
bank_marketing,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",26.892421299999114,0.9067684140676842,0.8970486790349519,0.9067684140676842,0.8997883831414505,0.9019022340190224,0.8916889617767407,0.9019022340190224,0.8949591549426784,0.9004755059161783,0.8883977008881851,0.9004755059161783,0.891741911276774
bank_marketing,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",20.173386100010248,0.930804394308044,0.927546948149735,0.930804394308044,0.9287469065983697,0.9011280690112807,0.8958269518574323,0.9011280690112807,0.8981026271544067,0.9001437576025655,0.8935861594141001,0.9001437576025655,0.8962831355981241
bank_marketing,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",3.59597650001524,0.910786699107867,0.9007943971254588,0.910786699107867,0.9025658275210268,0.9037823490378235,0.8925416414654354,0.9037823490378235,0.8954574941297261,0.9042353201371226,0.8926423064210485,0.9042353201371226,0.8953542113481465
bank_marketing,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",4.780782099987846,0.9169062891690629,0.9107034605627599,0.9169062891690629,0.9127213341100068,0.9022340190223402,0.8935373059157061,0.9022340190223402,0.8966512646090867,0.9055623133915736,0.8970263313451835,0.9055623133915736,0.8999121692295101
bank_marketing,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",6.453341500018723,0.9086853940868539,0.8973263988784523,0.9086853940868539,0.898472203217252,0.902676399026764,0.8891659622059075,0.902676399026764,0.8912061486272594,0.9040141545947141,0.8908245602089496,0.9040141545947141,0.8924335579481772
bank_marketing,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.6545570000016596,0.9122981641229816,0.904610132094374,0.9122981641229816,0.9069444455149582,0.9006856890068569,0.890654485783535,0.9006856890068569,0.8940247051966729,0.9037929890523057,0.8935034395830008,0.9037929890523057,0.8965649522141278
bank_marketing,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",5.47343159999582,0.9082061490820615,0.8989872942988096,0.9082061490820615,0.9016095211741414,0.9007962840079629,0.8896958747432224,0.9007962840079629,0.8930803428698834,0.9052305650779608,0.8947919316646564,0.9052305650779608,0.8976338214033931
bank_marketing,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",4.6231699000054505,0.9131091941310919,0.9062471777734676,0.9131091941310919,0.9085262906689351,0.9019022340190224,0.8930054076528504,0.9019022340190224,0.8961672706689201,0.9061152272475949,0.8981349261821465,0.9061152272475949,0.9009312927245804
bank_marketing,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",5.018438300001435,0.9161689891616899,0.9083680356506747,0.9161689891616899,0.9101768624495731,0.9028975890289759,0.8926067604512062,0.9028975890289759,0.8957723536237553,0.9044564856795311,0.8939863690153969,0.9044564856795311,0.8969400962455828
bank_marketing,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",9.955428300017957,0.9124824891248249,0.9037228251951913,0.9124824891248249,0.905801834989074,0.9042247290422473,0.8935611769946639,0.9042247290422473,0.8965188178547423,0.905783478933982,0.8946032009546312,0.905783478933982,0.8971051796286688
bank_marketing,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",18.4681631999847,0.9167588291675883,0.9103200440628515,0.9167588291675883,0.9123462847055669,0.9024552090245521,0.893911925597988,0.9024552090245521,0.8969905232553728,0.9056728961627778,0.896903295565417,0.9056728961627778,0.8997953522248875
bank_marketing,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",20.217601500015007,0.9270441642704417,0.9227204748009536,0.9270441642704417,0.9241496223541993,0.9033399690333996,0.8974966131016672,0.9033399690333996,0.8999135282827823,0.9011390025434037,0.89347103240006,0.9011390025434037,0.8964372482820093
bank_marketing,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",13.639145900000585,0.916463909164639,0.9095022272655694,0.916463909164639,0.911509802730935,0.9016810440168105,0.8928790487368203,0.9016810440168105,0.8960400644174985,0.9029083268826716,0.8934077786515772,0.9029083268826716,0.8965605355823163
bank_marketing,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.596616900002118,0.9157634741576347,0.9086971945442249,0.9157634741576347,0.9107601439575329,0.9024552090245521,0.8936036927512836,0.9024552090245521,0.8967259754539348,0.902134247484242,0.8920745960166669,0.902134247484242,0.8953197370106052
bank_marketing,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",2.2876319999923,0.9054044090540441,0.8932437281708013,0.9054044090540441,0.8952380033747305,0.902565804025658,0.8896739007399169,0.902565804025658,0.892239346166814,0.9032400751962845,0.8897714716119678,0.9032400751962845,0.8915321357243162
bank_marketing,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",4.833052800007863,0.9179016441790164,0.91235749853046,0.9179016441790164,0.9142845443384797,0.9033399690333996,0.8962978381230216,0.9033399690333996,0.8990418328890483,0.9024659957978547,0.8940480919464662,0.9024659957978547,0.89710674931231
bank_marketing,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",5.660370500001591,0.9130354641303546,0.9051660052182601,0.9130354641303546,0.9074044579888043,0.9046671090466711,0.8946944082945435,0.9046671090466711,0.8976717184779921,0.9067787238748203,0.8966501693234327,0.9067787238748203,0.899306081030409
bank_marketing,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",4.483525100018596,0.925643294256433,0.9200937111384208,0.925643294256433,0.9214291047539617,0.8993585489935855,0.8894948109719178,0.8993585489935855,0.8929477680846574,0.9000331748313612,0.8900825010852599,0.9000331748313612,0.8934974079344121
bank_marketing,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",4.5016981000080705,0.9090909090909091,0.8995511754215525,0.9090909090909091,0.901972207330351,0.9055518690555187,0.8954418563121425,0.9055518690555187,0.898289545281631,0.9053411478491651,0.8938917924644763,0.9053411478491651,0.8963831487880651
bank_marketing,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.6475717999855988,0.9147681191476812,0.9058411921083622,0.9147681191476812,0.9071801727455621,0.9001327140013271,0.8876858299174727,0.9001327140013271,0.8910279415126829,0.9046776512219397,0.8927419318688157,0.9046776512219397,0.8951682229259126
bank_marketing,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",3.161525800009258,0.9164270441642705,0.9087989776918647,0.9164270441642705,0.9106372918836927,0.900575094005751,0.8901333983410312,0.900575094005751,0.8935380837581375,0.9039035718235099,0.8931991565285626,0.9039035718235099,0.8962004560088084
bank_marketing,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.909186500008218,0.9107129691071297,0.9005652060876757,0.9107129691071297,0.9022219925126419,0.9053306790533068,0.8933507757298571,0.9053306790533068,0.8955160257425444,0.9039035718235099,0.8910031520998544,0.9039035718235099,0.8930076319024493
bank_marketing,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",5.2919028000032995,0.9062891690628917,0.894480775721593,0.9062891690628917,0.8964047219345017,0.9022340190223402,0.8896992320092016,0.9022340190223402,0.8925441568997075,0.9032400751962845,0.8899953020736328,0.9032400751962845,0.8920034306181269
bank_marketing,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.7212972000124864,0.9173486691734867,0.9094159055794142,0.9173486691734867,0.9108765972565478,0.9010174740101747,0.8891414331094012,0.9010174740101747,0.8924229985682475,0.9023554130266505,0.8905268112732885,0.9023554130266505,0.8935750058818628
bank_marketing,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",4.538143699988723,0.9091646390916464,0.9015465909110884,0.9091646390916464,0.9041226979572545,0.902565804025658,0.893638300139124,0.902565804025658,0.8967631702248855,0.9009178370009953,0.8905045563668293,0.9009178370009953,0.8938764764736604
bank_marketing,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.61746249999851,0.91753299417533,0.9133838731545841,0.91753299417533,0.9150546205920695,0.9046671090466711,0.8993297410971525,0.9046671090466711,0.9015663481008969,0.9034612407386929,0.8974575817395123,0.9034612407386929,0.899920303938812
bank_marketing,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",3.5910664000257384,0.918049104180491,0.9119428867768465,0.918049104180491,0.9138857602788706,0.9013492590134926,0.8937045859683878,0.9013492590134926,0.8966575820653737,0.9015813336282207,0.8922985501663646,0.9015813336282207,0.8955305273959143
bank_marketing,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",4.433368099998916,0.915210499152105,0.9076583512376861,0.915210499152105,0.909696554867211,0.902676399026764,0.893553854626266,0.902676399026764,0.8966930130703299,0.9061152272475949,0.8962311221745511,0.9061152272475949,0.8990341536388307
bank_marketing,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",5.780595500022173,0.9138096291380963,0.9063470042501138,0.9138096291380963,0.9085560970574826,0.9024552090245521,0.8934211439520393,0.9024552090245521,0.8965657125034128,0.9051199823067566,0.8952787136345817,0.9051199823067566,0.8982128014145869
bank_marketing,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.4224052999925334,0.9146943891469439,0.9062767208078027,0.9146943891469439,0.908065049995774,0.902676399026764,0.8912418379791065,0.902676399026764,0.89431552620057,0.9037929890523057,0.8921831507418606,0.9037929890523057,0.8949916795028472
bank_marketing,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",5.155208299984224,0.9173118041731181,0.9102978051145939,0.9173118041731181,0.9122032464399595,0.8996903339969033,0.8890963560505581,0.8996903339969033,0.8925907029684435,0.9024659957978547,0.8915000573547454,0.9024659957978547,0.8946767898713508
bank_marketing,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",4.207070200005546,0.9236894492368944,0.9167645020332507,0.9236894492368944,0.9164648156932677,0.9015704490157045,0.888724669346674,0.9015704490157045,0.8916234331066624,0.9022448302554462,0.889238447886486,0.9022448302554462,0.8918517683843744
bank_marketing,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",2.4547882999759167,0.9082061490820615,0.8970955993796602,0.9082061490820615,0.8988458611464729,0.9044459190444591,0.8923339673763199,0.9044459190444591,0.8947272419878616,0.9048988167643481,0.8920912265514458,0.9048988167643481,0.893624252034834
bank_marketing,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",4.000857000006363,0.9114134041141341,0.901216594029698,0.9114134041141341,0.9024859934412804,0.9043353240433533,0.8922912089384223,0.9043353240433533,0.8947609012487237,0.907110472188433,0.8953861827593841,0.907110472188433,0.8969866892410249
bank_marketing,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",6.093121700017946,0.9131460591314606,0.9045710711971873,0.9131460591314606,0.906601111835673,0.9012386640123866,0.8898378447928498,0.9012386640123866,0.8931442008143284,0.9042353201371226,0.8927743226839348,0.9042353201371226,0.8955343819878273
bank_marketing,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.2253523000108544,0.9151367691513677,0.9080742945710069,0.9151367691513677,0.9101966145295143,0.9034505640345056,0.8947066241949299,0.9034505640345056,0.8977534336497605,0.9033506579674887,0.8936359009992886,0.9033506579674887,0.8967586626431353
bank_marketing,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",4.5361508000059985,0.9101968591019686,0.9015459338141346,0.9101968591019686,0.9040011360431599,0.9015704490157045,0.891445905190549,0.9015704490157045,0.8947449264001418,0.9006966714585868,0.8887215611680707,0.9006966714585868,0.8920436749359999
bank_marketing,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.3753184999804944,0.9114134041141341,0.9049178557497379,0.9114134041141341,0.9072522581493873,0.9033399690333996,0.8957834185538917,0.9033399690333996,0.8986423981867538,0.9062258100187991,0.8979496340454012,0.9062258100187991,0.9007690617776466
bank_marketing,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",3.236775500001386,0.9169062891690629,0.9095002756710051,0.9169062891690629,0.911346581279791,0.9017916390179164,0.8929107749023254,0.9017916390179164,0.8960769569223279,0.9030189096538759,0.893052579997848,0.9030189096538759,0.8962104471283513
